PC1,PC2,EmotionLabel,time_offset,subject
0.1500211205858961,-0.9090725614045365,SADNESS,6920,sub-09
0.05968759235483494,1.6284276770222446,LOVE,1770,sub-03
1.6639397685387958,0.9087296292521941,HAPPINESS,6558,sub-19
0.32154698436129836,-0.41046964940513314,LOVE,812,sub-16
-2.2251003138768595,1.3769374863162298,FEAR,2998,sub-11
1.2050425617590304,0.44390714433982104,HAPPINESS,6044,sub-02
-0.6072440812807205,1.6963644908471838,FEAR,960,sub-03
-0.9285264561968837,0.7728946002807486,FEAR,2954,sub-01
-1.9374041221415579,0.809198802192753,FEAR,2988,sub-02
-0.14893481408394676,0.5359316054156769,LOVE,2536,sub-12
0.6717125348081197,-0.3834667048769745,SADNESS,5744,sub-20
0.2219863048371122,-0.7151284593225367,SADNESS,4966,sub-16
-1.0969917242415304,0.2053330155065376,ANGER,2020,sub-11
0.09058390954274148,0.9623479099312359,HAPPINESS,974,sub-17
-1.6813345546687244,2.478436302328823,FEAR,2676,sub-06
-1.122415276150683,1.8096136113847872,FEAR,1204,sub-13
-1.3826997641061527,1.177827608169245,FEAR,3000,sub-17
0.28968281974793786,-0.547472992506911,SADNESS,6892,sub-18
-1.1824818325351814,1.2998151238521403,FEAR,2994,sub-12
-0.5033703748874728,-0.36772183391235924,SADNESS,6864,sub-02
0.6292350788395121,0.35231125984213385,ANGER,370,sub-14
-0.08978430606243619,-0.556276143608856,SADNESS,5754,sub-12
0.017704521528081538,-0.7427719740160791,SADNESS,4972,sub-16
1.0826552870364954,-0.31829990237999856,LOVE,6708,sub-11
-0.8400415663807793,0.9330132694630509,ANGER,1330,sub-18
-1.256172856246562,0.09477465678959347,SADNESS,3040,sub-11
-0.07505713731577278,1.407362662497383,ANGER,3660,sub-06
-2.4053272111974087,1.5620124825028792,FEAR,2692,sub-11
0.5754082538136344,1.365551356140616,HAPPINESS,2608,sub-19
1.2565429418963192,-0.026777447355938316,LOVE,5422,sub-20
-0.8983348655421801,2.2777539607011286,FEAR,950,sub-18
0.21548242603232354,-0.5990148795840032,SADNESS,6864,sub-18
0.3633079677851576,1.0722315773386832,HAPPINESS,3580,sub-08
-1.3548097758527322,0.25160729280476685,FEAR,2948,sub-02
0.7915859813958195,0.6722957410755716,HAPPINESS,662,sub-03
-0.4515690235870204,0.4234501425228799,SADNESS,3040,sub-03
0.6426899611822757,0.054062695180182224,LOVE,438,sub-14
1.1438656604405018,0.48565929341116304,HAPPINESS,3958,sub-13
-0.271736448505019,-0.32606361819654106,SADNESS,764,sub-18
1.2745269879896812,1.1026827904564702,HAPPINESS,6566,sub-15
0.2915181096449585,0.3567466911754796,ANGER,3638,sub-12
-0.14717222127637217,0.14908139899844147,SADNESS,3786,sub-06
-0.38728193661626154,-0.2824000040777198,SADNESS,6820,sub-13
-0.1779738924511353,-1.035389340425579,SADNESS,6838,sub-16
0.6724579164529123,-0.5026178799729548,LOVE,6706,sub-20
0.6628431860263061,0.38320734054141287,LOVE,3870,sub-01
0.8243692069884753,0.6489681247578614,LOVE,3730,sub-19
-1.024979997089292,1.5068644440149812,FEAR,2654,sub-20
-0.22702657338039434,-0.6720076753436856,SADNESS,6876,sub-11
-0.9378217449240913,0.7340282075173492,FEAR,2652,sub-08
0.28932153776692027,1.699429839579673,HAPPINESS,1652,sub-08
-0.198399261801066,-0.7072421986816512,SADNESS,6770,sub-15
0.6279553859049344,1.182846625741325,ANGER,3670,sub-05
0.5765544178311097,0.5845409638704215,LOVE,6508,sub-01
0.4839328510115347,1.3386793524999983,HAPPINESS,2602,sub-09
-0.34572159477969183,-0.024593349970094318,SADNESS,6910,sub-06
-1.3147898908155906,-0.043066170130464196,SADNESS,3046,sub-02
0.8841459993342584,1.9431193223980325,HAPPINESS,1646,sub-09
-1.7730224405045651,1.4706284530562665,FEAR,2916,sub-06
-0.7612892364853682,0.745905361161839,SADNESS,1372,sub-03
-1.677143598668691,2.0474137080738437,FEAR,2754,sub-20
1.1363368140969519,-0.13802262773317606,SADNESS,4972,sub-09
0.4560822187747486,0.5246616896961538,LOVE,6260,sub-01
-0.3460848722508054,1.4272898956021702,ANGER,908,sub-19
0.9075351352308181,0.3372001484095958,LOVE,5634,sub-19
-1.5009746761312084,0.9298623907547541,FEAR,2904,sub-12
0.6669886191537947,-0.551819006921919,SADNESS,5006,sub-07
1.3881085998430611,0.10332451779118652,HAPPINESS,4900,sub-15
0.4580137872126417,0.34130190795313164,LOVE,806,sub-19
0.14117287598053407,-0.2381590928491762,LOVE,6778,sub-04
1.4281957524165332,1.4340916883633072,HAPPINESS,3548,sub-06
0.6998189855664876,0.664373929157261,HAPPINESS,6204,sub-04
0.16919284811254193,-0.17841041493585838,LOVE,5658,sub-04
0.06448470363241206,-0.0421411079488049,SADNESS,5762,sub-20
-1.5092087272488832,1.739975750730501,FEAR,2672,sub-17
-1.0760504428138724,1.7761899678120838,FEAR,1202,sub-13
0.36228832268956623,-0.3408179437540883,SADNESS,5002,sub-14
-1.6062318334962153,1.0483403558567395,FEAR,2980,sub-17
1.1273440636479701,0.48178677460064273,HAPPINESS,654,sub-11
0.0894027756954232,-0.3604380001651951,SADNESS,6836,sub-18
-0.1334305301795423,-0.6010269310028672,SADNESS,6918,sub-14
-0.13088784464191147,-0.3383689890733632,SADNESS,6434,sub-14
0.17853385104658556,1.4096021903274654,ANGER,3672,sub-06
-1.630260466742292,1.2412225957356533,FEAR,2710,sub-07
-0.3761084007527819,-0.4634853045769386,SADNESS,6874,sub-13
0.9007399399686277,1.7189624956368845,HAPPINESS,3578,sub-20
-1.12414470714673,1.465342418851904,FEAR,1228,sub-01
1.0256506795556979,0.7592495703169126,HAPPINESS,4698,sub-11
0.29500636964419963,0.18987396283044122,LOVE,800,sub-03
-0.1409037043350453,-0.12291223626683166,ANGER,3652,sub-15
-0.5554779532858297,0.6530689966255719,SADNESS,3066,sub-20
0.0400710841573398,0.14598490626149505,SADNESS,5580,sub-03
0.3467197502758463,0.023430414715130254,LOVE,4682,sub-02
0.2683203184035384,2.155809421961736,ANGER,3636,sub-06
-0.27073053543525083,0.2873409911485322,SADNESS,5588,sub-06
1.3779911728148748,0.20086867826961438,HAPPINESS,5088,sub-07
1.5696593285729274,0.06406833466271702,HAPPINESS,5304,sub-12
0.12429012347694086,0.12460978155678211,LOVE,6696,sub-02
-0.28573607398581735,-0.09361901022041003,SADNESS,2072,sub-01
1.6490771480259123,0.09188934178525845,HAPPINESS,5178,sub-12
1.4639877626092388,0.8634809318392553,HAPPINESS,5508,sub-07
0.6914981064620354,-0.32020943330340385,LOVE,5850,sub-11
-0.20385547583787766,-0.6234379294250054,SADNESS,5580,sub-17
0.17013341846308758,-0.4472317576464471,SADNESS,760,sub-06
-1.5329297720981565,1.5713930754662802,FEAR,2668,sub-20
-0.0854189978329752,-0.36482029500994567,SADNESS,6776,sub-06
0.46218269847969445,0.8656764258742878,ANGER,3656,sub-07
0.9409144681914237,0.4033223612597,HAPPINESS,3732,sub-02
-1.3672595263968463,1.4018397331495713,FEAR,2928,sub-01
0.2516722628146291,1.3398816085216125,ANGER,3506,sub-03
0.09737045690596781,0.934193236533258,ANGER,3674,sub-04
0.28895440391888755,1.8585765866030017,ANGER,3608,sub-18
-2.366413474569919,1.3356874943100672,FEAR,2700,sub-11
-0.09176023067136954,1.4706800928104304,ANGER,3604,sub-07
0.01682209950078645,-0.6591506893601843,SADNESS,6768,sub-14
0.5996071033964135,-0.27833049639656987,LOVE,6732,sub-01
-0.4557489379981182,0.011263044691007506,SADNESS,2124,sub-01
1.259799789000599,0.7141015047009841,HAPPINESS,630,sub-13
-0.02372997930381957,-0.4117052882789228,SADNESS,6872,sub-11
-0.19860242806618192,-0.21146472676874226,LOVE,1996,sub-02
-0.48165080434409735,0.0023803916544547572,SADNESS,2066,sub-01
-0.4256430556327631,2.001431513813617,FEAR,956,sub-19
0.40137420023260967,0.12433043855273504,LOVE,442,sub-16
0.7311162611886469,0.2228509649727931,LOVE,6258,sub-12
-1.6560095102546313,1.7497297627812782,FEAR,2918,sub-15
-0.9659909073080144,1.7309414432203745,FEAR,1236,sub-06
-0.06882710043398442,-0.7760661971565135,SADNESS,6866,sub-09
1.0914806102051726,1.6033649345895264,HAPPINESS,6204,sub-09
0.17248851213463945,0.1570477503761729,LOVE,5654,sub-03
-1.245934395432082,1.419326061200743,ANGER,3626,sub-08
0.08463762699452787,-0.8972283708492598,SADNESS,6870,sub-16
0.40780951594483883,0.982614730238559,HAPPINESS,6384,sub-12
-0.0013365988937705804,-0.8342579643451681,SADNESS,6920,sub-16
0.142684274774719,-0.324480831634733,SADNESS,6866,sub-01
0.450077518368209,0.23178447831769797,SADNESS,6940,sub-01
-0.1900945251723755,0.1353097983141631,LOVE,2532,sub-14
-1.0934897499321072,-0.1186005029590609,SADNESS,3054,sub-02
-0.0025308195274273185,-0.2776513733697364,SADNESS,6438,sub-02
-1.3190840647876472,2.0262635859649567,FEAR,2736,sub-19
-0.2750799177869161,0.03528137808247006,SADNESS,6864,sub-05
1.3598177956543263,0.4737520215260828,HAPPINESS,4494,sub-16
0.36843889796071155,0.15758025441873116,LOVE,5656,sub-03
0.08702939839807655,1.7205444838013857,HAPPINESS,1644,sub-14
0.9836534610979841,1.5437327456162229,HAPPINESS,3574,sub-19
1.5042475539867044,0.6375284507866638,LOVE,4684,sub-06
-1.6798606880680937,0.7323786341650548,FEAR,2944,sub-02
-0.997694111945194,1.6390193438429772,FEAR,1470,sub-12
0.5083082524209955,0.5147226293059587,LOVE,442,sub-03
1.303041082412547,0.21285752955559345,HAPPINESS,5416,sub-13
0.0536120723148453,0.7521814062967365,HAPPINESS,3308,sub-08
1.6464009561323716,0.5117486074033843,HAPPINESS,5514,sub-18
-1.3312390597830595,1.8187301060548344,FEAR,2680,sub-19
0.0006547809655295328,0.4202662664339119,LOVE,2536,sub-03
-1.2344432795652303,0.7876819217642052,FEAR,2942,sub-07
0.22522203095780982,1.4167906202297367,HAPPINESS,3272,sub-13
0.031794290893528435,0.7254453969146328,ANGER,2008,sub-06
0.6034358691658985,-0.16958433510849022,LOVE,5646,sub-13
-0.002818015437815078,-0.7856742575155868,SADNESS,6858,sub-09
0.05326288798752305,-0.44113474379599277,SADNESS,5480,sub-02
-0.693254568979289,1.6503579478990436,FEAR,950,sub-05
0.913442319545607,0.8642506028589875,HAPPINESS,6560,sub-03
-0.4860441771752677,0.7861384650666529,FEAR,6370,sub-07
0.7254366392393161,0.5710427157854588,HAPPINESS,3732,sub-14
1.502735537218843,0.9338312305826362,HAPPINESS,6574,sub-12
-0.6502099580098346,-0.06241531240009848,SADNESS,2128,sub-09
-0.5252791810048338,1.6705943155565153,ANGER,910,sub-19
-1.3513716954660802,1.521125338320861,FEAR,1214,sub-12
-0.7702792093080576,0.998014511478038,ANGER,3610,sub-04
0.2610425975942933,1.4474930594146642,ANGER,3608,sub-06
0.7456931722587495,1.7573799458186827,HAPPINESS,3584,sub-09
0.5479378434065262,1.5462218015166638,ANGER,3646,sub-11
0.2284689922842395,1.2503065815102967,HAPPINESS,3566,sub-02
-0.6410403982998079,0.9330938606762134,SADNESS,3068,sub-06
-0.799032413810896,1.7761338374854176,FEAR,930,sub-08
-0.15909110800309134,-0.23126278981739112,LOVE,6254,sub-17
-0.945196290256275,1.4676339402014054,FEAR,1232,sub-18
0.07101112026487567,0.06940888675701572,SADNESS,6936,sub-05
1.264190587345031,0.5117344152271655,HAPPINESS,6280,sub-16
-0.7926058335944385,0.3712739148611691,ANGER,1330,sub-11
0.27697339429463536,-0.6806448923777775,SADNESS,6762,sub-16
-0.7082698052683963,0.07928115106983913,LOVE,1968,sub-11
-1.31355421810822,1.3269175528108126,FEAR,1214,sub-08
1.1931381711475504,0.772874550448885,HAPPINESS,5508,sub-09
1.268953983030793,0.7229462882171851,HAPPINESS,5450,sub-09
-2.1422976508576363,1.1653630637167711,FEAR,2770,sub-08
-1.6788142103087662,1.3610659561018652,FEAR,2832,sub-14
0.23344671522725238,1.33354636687418,ANGER,3504,sub-03
0.3900591576111039,-0.07612288397697227,HAPPINESS,5506,sub-01
0.5536928894572412,1.1440945244661531,HAPPINESS,6384,sub-20
-1.6244090813453977,1.1833875896887045,FEAR,2740,sub-05
-0.3907947430281117,1.4653243224056167,HAPPINESS,970,sub-11
-1.0950509859041866,1.67243959888303,FEAR,1210,sub-19
1.294787437220372,1.1450133443227342,HAPPINESS,654,sub-13
-0.7785438526345366,-0.9768069084762404,SADNESS,2070,sub-15
-0.7907446586656875,1.5971078283771882,ANGER,1346,sub-15
-0.9675560458211853,0.38300345363924265,FEAR,2952,sub-20
-0.7331412983891884,0.051213467231575355,FEAR,2954,sub-13
-0.02748803922865279,0.9644950388608378,HAPPINESS,3330,sub-03
-0.8969678682562714,0.7097852153741455,SADNESS,3044,sub-06
-0.9217559285983796,1.7357665528515631,FEAR,1210,sub-15
1.2186352126435258,0.6393161495574958,HAPPINESS,5498,sub-09
0.4828916907750954,0.8529310961616432,FEAR,6376,sub-20
0.08502669922926748,1.09712568722908,HAPPINESS,2604,sub-03
-0.34123752833908594,1.7929618909201157,ANGER,924,sub-15
0.20925127199607244,0.9272557553715488,ANGER,3648,sub-14
0.21145975811364143,0.22700379689967268,ANGER,3658,sub-20
0.14959388345587643,1.1201406967467276,ANGER,3512,sub-04
-2.064376533489546,1.3288020122704152,FEAR,2688,sub-12
-0.09131559027930877,0.6488051532441717,ANGER,2018,sub-19
-1.2911306056391638,1.3621308724633294,FEAR,1234,sub-17
-0.10383444730230396,1.7372058048807153,SADNESS,1676,sub-14
-0.7827164793094625,2.1478646179880294,FEAR,944,sub-12
1.2357128282936787,0.939487532704119,HAPPINESS,4512,sub-12
0.6693237846097547,0.5735789542123748,HAPPINESS,6044,sub-13
0.09625659221680576,1.0464051055557273,ANGER,3644,sub-04
-1.2202966920276574,1.3352337076121366,ANGER,920,sub-14
0.18333929610390748,-0.1918494580713459,LOVE,5642,sub-04
1.4307302883035624,0.48339960357881956,HAPPINESS,4628,sub-19
-0.9073158088778609,1.9191841579570144,FEAR,2672,sub-18
0.22192027362986333,-0.6268306447846683,SADNESS,6932,sub-11
0.09777485064158617,1.2132879020833405,HAPPINESS,3582,sub-02
0.45016002837847113,-0.5256744333067072,SADNESS,5736,sub-11
-2.232195735143515,1.0590123099019209,FEAR,2698,sub-08
1.3760183101419352,1.0338104190835613,HAPPINESS,6528,sub-11
-0.21273793738017316,-0.11468253655475974,SADNESS,6428,sub-12
-1.4042820783123227,1.4121496912712503,FEAR,2682,sub-04
-0.3844324770079093,-0.2561746978549232,SADNESS,2146,sub-13
1.3848232620464866,0.9110082545707135,HAPPINESS,6528,sub-12
0.6222967297366329,0.6739377973097572,HAPPINESS,6212,sub-04
0.4901580276211034,-0.6610227728107175,SADNESS,4712,sub-16
0.3854494636249411,1.2382003518287936,ANGER,3642,sub-19
0.8171608468776752,1.1465169967158924,HAPPINESS,4354,sub-18
0.5931500592569571,1.1198537712547507,HAPPINESS,3550,sub-04
-1.5437695537796199,2.371932113165085,FEAR,2836,sub-16
0.24784074978665369,0.23582011464817865,LOVE,5848,sub-06
-0.25567504082621784,0.4498791211464805,LOVE,1994,sub-13
-0.9978598856986414,1.168298461230791,FEAR,1236,sub-12
0.31288344708055055,0.1265103278942471,SADNESS,3790,sub-19
1.0358483512872447,1.324183069457515,HAPPINESS,3540,sub-13
0.8149490301215846,0.4987039297227278,HAPPINESS,3960,sub-03
-0.9806508132501582,1.7251254380735714,FEAR,930,sub-04
0.6292160094989125,-0.30653250629490897,LOVE,3870,sub-12
1.048931588251682,1.1139723968081496,HAPPINESS,6570,sub-11
1.2692724969274187,0.6699167178573397,HAPPINESS,6554,sub-14
-1.6461004357496143,0.9598135024231387,FEAR,1222,sub-14
1.6360649166076304,0.14684565167349495,HAPPINESS,4628,sub-15
0.5100621347675844,1.1911260016726795,HAPPINESS,3562,sub-17
0.09357491906573125,0.17282948941788812,LOVE,2534,sub-15
0.8608278541352493,0.6253055770667593,HAPPINESS,6532,sub-13
-0.43502723828089185,-0.9502803800982614,SADNESS,6892,sub-17
-1.3310973501445893,1.9219770682673918,FEAR,2830,sub-06
-1.2668772598459086,1.7538871561003904,FEAR,2708,sub-19
-0.7011289607055021,1.1410332327026897,FEAR,2976,sub-03
-0.11563091039690945,-0.4097690934422333,SADNESS,6874,sub-11
-0.7347953260375789,-0.24056887236559416,SADNESS,2070,sub-08
-0.42757407688822585,-0.4379882122163835,SADNESS,5720,sub-02
-1.3299252885535648,1.386272645883542,FEAR,2748,sub-17
-1.8439790202071453,1.5611828124866767,FEAR,2978,sub-15
0.15578182264475463,-0.02037160862156596,SADNESS,6890,sub-03
1.3062890419700415,0.447459997841717,HAPPINESS,5448,sub-18
-0.7318761232943268,0.16657805136315534,FEAR,2082,sub-06
0.3025554019682905,1.4495293685731967,ANGER,3608,sub-15
1.1750346446057527,0.5146164012444896,HAPPINESS,4624,sub-13
-0.6630914505295867,1.1752234311739689,ANGER,1158,sub-09
-0.20631345165682008,1.1526641321713529,ANGER,366,sub-16
-1.3354126810180251,1.5111079455479275,FEAR,2992,sub-06
0.6411977817696372,-0.4065360275951226,LOVE,6708,sub-20
-1.220883995654856,1.8079961606592214,FEAR,2684,sub-07
0.6482891018602316,2.1408775515886984,HAPPINESS,970,sub-06
1.0947564099619025,1.072722248210488,HAPPINESS,4352,sub-01
-1.0323806144917562,-0.6238060276394736,ANGER,3646,sub-15
1.4743912368902414,1.1353383442067462,HAPPINESS,6580,sub-11
0.47869865779514553,0.5661288768939019,LOVE,2532,sub-20
0.7244756792068773,1.0896304596892776,HAPPINESS,3562,sub-13
-1.21811435802253,-0.08744269944257332,SADNESS,2076,sub-02
0.7524399890099607,0.8647405350357893,HAPPINESS,3580,sub-11
-1.044136879116371,1.7951073001677835,FEAR,932,sub-13
1.8148024045676214,1.718366131181121,HAPPINESS,4488,sub-06
0.5987630991507543,0.6393983176792637,LOVE,6256,sub-14
-0.20936720942332346,-0.9163620013223084,SADNESS,6908,sub-07
-1.0418361275223997,0.15970666135936265,SADNESS,1350,sub-17
-1.8829207836847583,1.1414449233464656,FEAR,2662,sub-05
-2.393573973241683,1.4749611284477924,FEAR,2678,sub-11
-1.3095667761588352,-0.12247695815559875,SADNESS,2120,sub-02
-1.5148459522994608,2.6576577620162922,FEAR,2674,sub-06
1.0734005764052001,0.6295625654335869,HAPPINESS,6576,sub-14
0.25796048526750825,1.1988371167285705,LOVE,1766,sub-02
0.7616472362243636,0.592970832738856,HAPPINESS,5488,sub-04
0.6928337905993468,0.8221365912865216,HAPPINESS,660,sub-01
-0.16730252047256697,-0.15113227885496058,SADNESS,6424,sub-12
0.7712637406812027,1.4174892413181042,ANGER,3638,sub-11
-0.8654810093834425,1.4478582377279197,FEAR,2670,sub-07
-0.45686252892012935,1.5008955777139157,FEAR,952,sub-09
-0.03722011996741341,-0.6285117980189904,SADNESS,6872,sub-15
-1.0212439597215464,1.7635166551737298,ANGER,922,sub-02
-1.8795037402073713,1.6631886756482925,FEAR,2660,sub-12
-1.611003168579204,0.30411757723737554,FEAR,2958,sub-16
0.2585108445057708,0.028751227547957697,SADNESS,3828,sub-19
-0.7341335362360891,1.4896922003443585,ANGER,3178,sub-20
-0.5485270721612114,-0.38589555011387083,SADNESS,6894,sub-02
-0.7640447348612593,1.915628903284564,FEAR,1220,sub-06
0.905862981605478,1.6655984669268198,HAPPINESS,2608,sub-16
-1.9150335721594387,1.4422542056621492,FEAR,3002,sub-13
-0.4892422641777934,-0.39549492950138315,SADNESS,6916,sub-02
0.5230012898333103,-0.5854798317300163,LOVE,6784,sub-16
-0.6507911189420083,-0.20702848856267966,SADNESS,2126,sub-17
0.5714131200087385,-0.049885942472223034,SADNESS,4970,sub-01
-1.4443991668530232,0.17427903636428993,SADNESS,3046,sub-17
1.2829013104079239,1.2129320080765889,HAPPINESS,6558,sub-11
0.7299028303160437,-0.18062547497260018,LOVE,6780,sub-19
-1.3376799060132065,1.0444727059033216,FEAR,2932,sub-17
-2.3204008330166626,0.9961980692451546,FEAR,2716,sub-02
0.6709155906395611,1.8830491619882508,ANGER,3512,sub-19
0.10105924905933678,-0.6680767300600465,SADNESS,6854,sub-14
-0.09051224635775965,-0.23230607228005204,SADNESS,5590,sub-11
0.6660700738518427,-0.40009392105033736,SADNESS,4962,sub-07
0.4353488976130102,-0.2731316942638059,LOVE,5638,sub-02
-0.28233392138377356,-0.359767555973689,SADNESS,6910,sub-13
0.9814069494240805,1.2940213749268745,HAPPINESS,3570,sub-13
-1.7245732193705063,1.0356277628161006,FEAR,2750,sub-04
0.21304475831253422,0.7485971782738229,ANGER,3628,sub-07
-0.4010422066937267,2.0100188430602857,ANGER,926,sub-01
-1.7716900499374602,1.562653234734701,FEAR,2678,sub-13
0.3287702854508283,-0.6598564968964516,SADNESS,4968,sub-12
-0.0725243345124052,-0.08235176543098108,SADNESS,6440,sub-18
0.9753917837060218,0.028818433101883853,LOVE,3862,sub-18
-1.1790638862995373,1.7836378479190065,FEAR,1206,sub-06
1.10563154217207,0.6012358747706639,HAPPINESS,4512,sub-03
-0.13222947882745925,-0.3598957488832289,SADNESS,5592,sub-11
1.3091933902436017,0.3798379105914882,HAPPINESS,5414,sub-18
0.7466999785277592,-0.43580596744495276,HAPPINESS,4948,sub-12
-1.2735896002431086,1.2882357308434496,FEAR,2928,sub-14
1.0441041993672282,0.9308313764583775,HAPPINESS,6500,sub-13
-0.16766657178924554,-0.8992843209577301,SADNESS,6888,sub-16
1.1687027068576692,0.9405505924854779,HAPPINESS,6568,sub-02
0.9395363417323874,0.1873626746093987,LOVE,2538,sub-06
0.7205832705845827,-0.069506368757086,LOVE,6988,sub-09
-0.9090955018226564,1.8175418676802741,FEAR,1192,sub-04
1.6502129843282936,0.3839552602350147,HAPPINESS,5516,sub-15
-1.3514987804126115,1.7536017384687719,FEAR,930,sub-02
-0.8775050577293501,0.43466288983525175,SADNESS,1348,sub-06
1.5918904476110145,0.5740948026061445,HAPPINESS,5296,sub-18
-0.7192178851338877,0.8635885523048148,SADNESS,3040,sub-20
0.5768867715173664,0.34080528356079715,LOVE,6360,sub-20
